-3937	-3304	-4914	352	-90	38
-3937	-3304	-4914	350	-89	38
-3937	-3304	-4914	351	-90	38
-3937	-3304	-4914	371	-95	40
-3937	-3304	-4914	351	-89	38
-3937	-3304	-4914	350	-89	38
-3937	-3304	-4914	350	-89	38
-3937	-3304	-4914	349	-89	38
-3937	-3304	-4914	349	-89	38
-3937	-3304	-4914	373	-95	40
-3937	-3304	-4914	349	-89	38
-3937	-3304	-4914	372	-95	40
-3937	-3304	-4914	372	-95	40
-3937	-3304	-4914	371	-95	40
-3937	-3304	-4914	0	0	0
-3937	-3304	-4914	0	0	0
-3937	-3304	-4914	0	0	0
-3937	-3304	-4914	0	0	0
-3937	-3304	-4914	0	0	0
-3937	-3304	-4914	0	0	0
-3939	-3309	-4914	-96	-377	0
-3939	-3309	-4914	-96	-377	0
-3939	-3309	-4914	-96	-377	0
-3939	-3309	-4914	-96	-377	0
-3939	-3309	-4914	-96	-377	0
-3939	-3309	-4914	-97	-378	0
-3939	-3309	-4914	-97	-378	0
-3939	-3309	-4914	-97	-378	0
-3939	-3309	-4914	-97	-378	0
-3939	-3309	-4914	-97	-378	0
-3939	-3309	-4914	-97	-378	0
-3939	-3309	-4914	-97	-378	0
-3939	-3309	-4914	-97	-378	0
-3939	-3309	-4914	-97	-378	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3939	-3309	-4914	0	0	0
-3937	-3304	-4914	97	378	0
-3937	-3304	-4914	97	378	0
-3937	-3304	-4914	97	378	0
-3937	-3304	-4914	97	378	0
-3937	-3304	-4914	97	378	0
-3937	-3304	-4914	90	353	0
-3937	-3304	-4914	90	354	0
-3937	-3304	-4914	90	354	0
-3937	-3304	-4914	90	353	0
-3937	-3304	-4914	97	378	0
-3936	-3299	-4914	194	757	0
-3936	-3299	-4914	194	757	0
-3936	-3299	-4914	194	757	0
-3936	-3299	-4914	181	707	0
-3936	-3299	-4914	96	378	0
-3936	-3299	-4914	96	378	0
-3936	-3299	-4914	90	353	0
-3936	-3299	-4914	90	353	0
-3935	-3293	-4914	180	707	0
-3935	-3293	-4914	193	757	0
-3935	-3293	-4914	193	756	0
-3933	-3288	-4914	290	1134	0
-3933	-3288	-4914	290	1135	0
-3933	-3288	-4914	290	1136	0
-3933	-3288	-4914	271	1061	0
-3933	-3288	-4914	180	707	0
-3932	-3283	-4914	270	1060	0
-3932	-3283	-4914	289	1136	0
-3932	-3283	-4914	290	1136	0
-3931	-3278	-4914	360	1415	0
-3931	-3278	-4914	361	1417	0
-3931	-3278	-4914	361	1417	0
-3929	-3272	-4914	450	1769	0
-3929	-3272	-4914	360	1415	0
-3929	-3272	-4914	360	1414	0
-3928	-3267	-4914	384	1515	0
-3928	-3267	-4914	385	1515	0
-3928	-3267	-4914	359	1415	0
-3927	-3262	-4914	448	1768	0
-3927	-3262	-4914	481	1896	0
-3927	-3262	-4914	384	1516	0
-3925	-3256	-4914	448	1769	0
-3925	-3256	-4914	448	1769	0
-3925	-3256	-4914	383	1515	0
-3924	-3251	-4914	478	1891	0
-3924	-3251	-4914	478	1891	0
-3923	-3246	-4914	478	1894	0
-3923	-3246	-4914	478	1894	0
-3923	-3246	-4914	478	1895	0
-3921	-3240	-4914	477	1895	0
-3921	-3240	-4914	446	1769	0
-3921	-3240	-4914	446	1769	0
-3920	-3235	-4914	476	1895	0
-3920	-3235	-4914	476	1893	0
-3920	-3235	-4914	476	1895	0
-3919	-3230	-4914	534	2125	0
-3919	-3230	-4914	445	1772	0
-3917	-3224	-4914	534	2128	0
-3917	-3224	-4914	533	2126	0
-3917	-3224	-4914	444	1771	0
-3916	-3219	-4914	474	1896	0
-3916	-3219	-4914	443	1770	0
-3915	-3214	-4914	531	2124	0
-3915	-3214	-4914	531	2124	0
-3915	-3214	-4914	442	1771	0
-3915	-3214	-4914	442	1771	0
-3913	-3209	-4914	530	2126	0
-3913	-3209	-4914	441	1771	0
-3912	-3203	-4914	529	2125	0
-3912	-3203	-4914	529	2125	0
-3910	-3204	-4919	641	1851	-346
-3910	-3204	-4919	546	1471	-346
-3908	-3198	-4919	641	1853	-346
-3908	-3198	-4919	641	1853	-346
-3908	-3198	-4919	546	1475	-346
-3907	-3193	-4919	640	1854	-346
-3907	-3193	-4919	546	1476	-346
-3907	-3193	-4919	510	1377	-323
-3907	-3193	-4919	510	1378	-323
-3906	-3188	-4919	639	1854	-346
-3906	-3188	-4919	545	1475	-346
-3906	-3188	-4919	545	1475	-346
-3904	-3183	-4919	545	1476	-346
-3904	-3183	-4919	508	1378	-323
-3904	-3183	-4919	375	1518	0
-3904	-3183	-4919	350	1417	0
-3903	-3177	-4919	437	1772	0
-3903	-3177	-4919	374	1518	0
-3903	-3177	-4919	374	1518	0
-3902	-3172	-4919	374	1519	0
-3902	-3172	-4919	349	1418	0
-3902	-3172	-4919	349	1418	0
-3902	-3172	-4919	373	1518	0
-3900	-3167	-4919	373	1518	0
-3900	-3167	-4919	373	1518	0
-3900	-3167	-4919	348	1417	0
-3900	-3167	-4919	279	1139	0
-3899	-3161	-4919	367	1497	0
-3899	-3161	-4919	348	1420	0
-3899	-3161	-4919	348	1421	0
-3899	-3161	-4919	348	1420	0
-3899	-3161	-4919	260	1064	0
-3899	-3161	-4919	260	1063	0
-3898	-3156	-4919	278	1139	0
-3898	-3156	-4919	260	1063	0
-3898	-3156	-4919	260	1063	0
-3898	-3156	-4919	260	1063	0
-3898	-3156	-4919	260	1064	0
-3898	-3156	-4919	173	709	0
-3897	-3151	-4919	259	1064	0
-3897	-3151	-4919	278	1139	0
-3897	-3151	-4919	188	771	0
-3897	-3151	-4919	175	718	0
-3897	-3151	-4919	185	758	0
-3897	-3151	-4919	184	758	0
-3897	-3151	-4919	185	758	0
-3897	-3151	-4919	185	759	0
-3897	-3151	-4919	173	709	0
-3897	-3151	-4919	92	379	0
-3897	-3151	-4919	86	354	0
-3897	-3151	-4919	92	379	0
-3897	-3151	-4919	86	354	0
-3897	-3151	-4919	86	354	0
-3897	-3151	-4919	86	354	0
-3895	-3145	-4919	92	380	0
-3895	-3145	-4919	86	355	0
-3895	-3145	-4919	86	355	0
-3895	-3145	-4919	86	354	0
-3895	-3145	-4919	92	380	0
-3895	-3145	-4919	86	354	0
-3895	-3145	-4919	92	379	0
-3895	-3145	-4919	92	379	0
-3895	-3145	-4919	92	380	0
-3895	-3145	-4919	92	379	0
-3895	-3145	-4919	86	354	0
-3895	-3145	-4919	86	354	0
-3895	-3145	-4919	92	379	0
-3895	-3145	-4919	92	379	0
-3895	-3145	-4919	0	0	0
-3895	-3145	-4919	0	0	0
-3895	-3145	-4919	0	0	0
-3895	-3145	-4919	0	0	0
-3895	-3145	-4919	0	0	0
-3895	-3145	-4919	0	0	0
-3895	-3145	-4919	0	0	0
-3895	-3145	-4919	0	0	0
-3898	-3145	-4914	-158	38	323
-3898	-3145	-4914	-170	41	346
-3898	-3145	-4914	-158	38	323
-3898	-3145	-4914	-170	41	346
-3898	-3145	-4914	-158	38	323
-3898	-3145	-4914	-158	38	323
-3898	-3145	-4914	-158	38	323
-3898	-3145	-4914	-170	41	346
-3898	-3145	-4914	-170	41	346
-3898	-3145	-4914	-158	38	323
-3898	-3145	-4914	-159	38	324
-3900	-3144	-4909	-318	77	649
-3900	-3144	-4909	-318	77	648
-3900	-3144	-4909	-318	77	648
-3895	-3145	-4909	32	-7	686
-3895	-3145	-4909	191	-46	362
-3895	-3145	-4909	191	-46	362
-3895	-3145	-4909	191	-46	362
-3895	-3145	-4909	191	-46	362
-3895	-3145	-4909	191	-46	362
-3895	-3145	-4909	204	-49	387
-3895	-3145	-4909	204	-49	388
-3890	-3147	-4908	541	-131	400
-3890	-3147	-4908	541	-131	400
-3890	-3147	-4908	579	-140	428
-3890	-3147	-4908	748	-181	82
-3890	-3147	-4908	748	-182	82
-3890	-3147	-4908	748	-181	82
-3892	-3146	-4903	204	-49	387
-3892	-3146	-4903	204	-49	388
-3892	-3146	-4903	191	-46	362
-3892	-3146	-4903	191	-46	362
-3892	-3146	-4903	204	-49	388
-3892	-3146	-4903	191	-46	362
-3892	-3146	-4903	204	-49	388
-3892	-3146	-4903	191	-46	362
-3892	-3146	-4903	190	-46	362
-3887	-3147	-4903	190	-46	362
-3887	-3147	-4903	204	-49	388
-3887	-3147	-4903	204	-49	388
-3887	-3147	-4903	191	-46	362
-3887	-3147	-4903	190	-46	362
-3887	-3147	-4903	374	-91	41
-3887	-3147	-4903	349	-85	38
-3887	-3147	-4903	374	-91	41
-3887	-3147	-4903	374	-91	41
-3887	-3147	-4903	375	-91	41
-3881	-3149	-4902	700	-170	77
-3881	-3149	-4902	750	-182	83
-3881	-3149	-4902	749	-182	82
-3881	-3149	-4902	749	-182	83
-3881	-3149	-4902	374	-91	41
-3881	-3149	-4902	374	-91	41
-3881	-3149	-4902	350	-85	38
-3881	-3149	-4902	350	-85	38
-3881	-3149	-4902	374	-91	41
-3881	-3149	-4902	374	-91	41
-3881	-3149	-4902	374	-91	41
-3881	-3149	-4902	375	-91	41
-3876	-3150	-4901	700	-170	77
-3876	-3150	-4901	700	-170	77
-3876	-3150	-4901	700	-170	77
-3876	-3150	-4901	375	-91	41
-3876	-3150	-4901	349	-85	38
-3876	-3150	-4901	349	-85	38
-3871	-3151	-4901	700	-170	78
-3871	-3151	-4901	700	-170	78
-3871	-3151	-4901	700	-170	78
-3871	-3151	-4901	700	-170	78
-3871	-3151	-4901	700	-170	78
-3871	-3151	-4901	700	-170	78
-3871	-3151	-4901	700	-170	78
-3871	-3151	-4901	700	-170	78
-3871	-3151	-4901	700	-170	78
-3871	-3151	-4901	374	-91	41
-3866	-3153	-4900	748	-182	83
-3866	-3153	-4900	749	-182	83
-3866	-3153	-4900	749	-182	83
-3866	-3153	-4900	750	-182	84
-3866	-3153	-4900	700	-170	78
-3866	-3153	-4900	350	-85	39
-3866	-3153	-4900	350	-85	39
-3866	-3153	-4900	350	-85	39
-3866	-3153	-4900	350	-85	39
-3860	-3154	-4900	700	-170	78
-3860	-3154	-4900	701	-170	78
-3860	-3154	-4900	702	-170	78
-3860	-3154	-4900	702	-170	78
-3860	-3154	-4900	703	-170	79
-3860	-3154	-4900	703	-171	79
-3860	-3154	-4900	351	-85	39
-3860	-3154	-4900	351	-85	39
-3860	-3154	-4900	351	-85	39
-3860	-3154	-4900	350	-85	39
-3860	-3154	-4900	350	-85	39
-3860	-3154	-4900	374	-91	42
-3855	-3155	-4899	748	-182	84
-3855	-3155	-4899	748	-181	84
-3855	-3155	-4899	373	-90	42
-3855	-3155	-4899	373	-90	42
-3855	-3155	-4899	373	-90	42
-3855	-3155	-4899	373	-90	42
-3855	-3155	-4899	373	-90	42
-3850	-3156	-4898	746	-181	84
-3850	-3156	-4898	747	-181	84
-3850	-3156	-4898	748	-181	84
-3850	-3156	-4898	749	-182	84
-3850	-3156	-4898	748	-182	84
-3850	-3156	-4898	750	-182	84
-3850	-3156	-4898	700	-170	79
-3850	-3156	-4898	701	-170	79
-3850	-3156	-4898	350	-85	39
-3850	-3156	-4898	350	-85	39
-3850	-3156	-4898	350	-85	39
-3845	-3158	-4898	700	-170	79
-3845	-3158	-4898	700	-170	79
-3845	-3158	-4898	748	-182	85
-3845	-3158	-4898	374	-91	42
-3845	-3158	-4898	374	-90	42
-3845	-3158	-4898	374	-90	42
-3845	-3158	-4898	373	-90	42
-3845	-3158	-4898	374	-91	42
-3845	-3158	-4898	374	-91	42
-3845	-3158	-4898	374	-91	42
-3845	-3158	-4898	374	-91	42
-3839	-3159	-4897	749	-182	85
-3839	-3159	-4897	750	-182	85
-3839	-3159	-4897	701	-170	80
-3839	-3159	-4897	700	-170	79
-3839	-3159	-4897	374	-91	42
-3839	-3159	-4897	374	-91	42
-3839	-3159	-4897	350	-85	40
-3839	-3159	-4897	349	-85	40
-3839	-3159	-4897	350	-85	40
-3839	-3159	-4897	350	-85	40
-3839	-3159	-4897	350	-85	40
-3841	-3164	-4897	263	-441	40
-3841	-3164	-4897	263	-441	40
-3841	-3164	-4897	263	-441	40
-3841	-3164	-4897	263	-441	40
-3841	-3164	-4897	-86	-356	0
-3841	-3164	-4897	-86	-356	0
-3841	-3164	-4897	-93	-382	0
-3841	-3164	-4897	-86	-357	0
-3841	-3164	-4897	-87	-357	0
-3835	-3166	-4897	264	-443	40
-3835	-3166	-4897	264	-443	40
-3835	-3166	-4897	264	-443	40
-3835	-3166	-4897	264	-442	40
-3835	-3166	-4897	263	-442	40
-3835	-3166	-4897	263	-442	40
-3835	-3166	-4897	350	-85	40
-3835	-3166	-4897	351	-85	40
-3835	-3166	-4897	350	-85	40
-3830	-3167	-4896	700	-170	80
-3830	-3167	-4896	699	-170	80
-3830	-3167	-4896	747	-182	86
-3830	-3167	-4896	747	-182	86
-3830	-3167	-4896	746	-181	85
-3830	-3167	-4896	373	-90	43
-3830	-3167	-4896	373	-91	43
-3830	-3167	-4896	374	-91	43
-3830	-3167	-4896	350	-85	40
-3830	-3167	-4896	350	-85	40
-3830	-3167	-4896	350	-85	40
-3830	-3167	-4896	350	-85	40
-3830	-3167	-4896	351	-85	40
-3830	-3167	-4896	351	-85	40
-3830	-3167	-4896	351	-85	40
-3830	-3167	-4896	0	0	0
-3830	-3167	-4896	0	0	0
-3830	-3167	-4896	0	0	0
-3825	-3168	-4895	352	-85	40
-3826	-3173	-4895	264	-445	40
-3826	-3173	-4895	264	-444	40
-3826	-3173	-4895	264	-444	40
-3826	-3173	-4895	263	-443	40
-3826	-3173	-4895	263	-442	40
-3826	-3173	-4895	263	-443	40
-3826	-3173	-4895	263	-442	40
-3826	-3173	-4895	263	-442	40
-3826	-3173	-4895	262	-442	40
-3828	-3179	-4895	175	-798	40
-3828	-3179	-4895	188	-854	43
-3828	-3179	-4895	188	-854	43
-3828	-3179	-4895	188	-854	43
-3828	-3179	-4895	-186	-763	0
-3828	-3179	-4895	-93	-381	0
-3828	-3179	-4895	-93	-381	0
-3828	-3179	-4895	-93	-382	0
-3828	-3179	-4895	-93	-381	0
-3829	-3184	-4895	-186	-763	0
-3829	-3184	-4895	-186	-763	0
-3829	-3184	-4895	-186	-764	0
-3829	-3184	-4895	-174	-713	0
-3830	-3189	-4895	-280	-1146	0
-3830	-3189	-4895	-261	-1069	0
-3830	-3189	-4895	-187	-763	0
-3830	-3189	-4895	-187	-763	0
-3830	-3189	-4895	-187	-764	0
-3830	-3189	-4895	-174	-713	0
-3832	-3195	-4895	-262	-1069	0
-3826	-3196	-4895	87	-1157	40
-3826	-3196	-4895	87	-1157	40
-3826	-3196	-4895	87	-1158	40
-3828	-3201	-4895	0	-1517	40
-3828	-3201	-4895	87	-1160	40
-3828	-3201	-4895	87	-1160	40
-3828	-3201	-4895	87	-1160	40
-3828	-3201	-4895	87	-1160	40
-3828	-3201	-4895	175	-802	40
-3829	-3207	-4895	86	-1161	40
-3829	-3207	-4895	87	-1162	40
-3829	-3207	-4895	87	-1163	40
-3830	-3212	-4895	-1	-1522	40
-3830	-3212	-4895	-1	-1523	40
-3830	-3212	-4895	86	-1164	40
-3830	-3212	-4895	-265	-1077	0
-3830	-3212	-4895	-265	-1078	0
-3832	-3217	-4895	-354	-1437	0
-3832	-3217	-4895	-266	-1077	0
-3832	-3217	-4895	-266	-1078	0
-3832	-3217	-4895	-266	-1078	0
-3833	-3223	-4895	-355	-1437	0
-3833	-3223	-4895	-355	-1440	0
-3833	-3223	-4895	-356	-1442	0
-3833	-3223	-4895	-267	-1081	0
-3833	-3223	-4895	-267	-1081	0
-3833	-3223	-4895	-267	-1082	0
-3834	-3228	-4895	-267	-1081	0
-3834	-3228	-4895	-267	-1081	0
-3834	-3228	-4895	-282	-1140	0
-3834	-3228	-4895	-268	-1082	0
-3836	-3234	-4895	-357	-1443	0
-3836	-3234	-4895	-268	-1083	0
-3836	-3234	-4895	-268	-1083	0
-3836	-3234	-4895	-268	-1083	0
-3836	-3234	-4895	-268	-1083	0
-3837	-3239	-4895	-269	-1083	0
-3837	-3239	-4895	-268	-1081	0
-3837	-3239	-4895	-268	-1080	0
-3837	-3239	-4895	-269	-1082	0
-3837	-3239	-4895	-269	-1083	0
-3838	-3244	-4895	-359	-1443	0
-3838	-3244	-4895	-269	-1082	0
-3838	-3244	-4895	-269	-1082	0
-3838	-3244	-4895	-273	-1098	0
-3838	-3244	-4895	-269	-1081	0
-3838	-3244	-4895	-179	-721	0
-3840	-3250	-4895	-270	-1082	0
-3840	-3250	-4895	-269	-1081	0
-3840	-3250	-4895	-269	-1082	0
-3840	-3250	-4895	-269	-1081	0
-3841	-3255	-4895	-270	-1082	0
-3841	-3255	-4895	-270	-1082	0
-3841	-3255	-4895	-270	-1082	0
-3841	-3255	-4895	-270	-1081	0
-3841	-3255	-4895	-269	-1079	0
-3841	-3255	-4895	-180	-719	0
-3841	-3255	-4895	-180	-721	0
-3842	-3260	-4895	-270	-1080	0
-3842	-3260	-4895	-270	-1080	0
-3842	-3260	-4895	-270	-1080	0
-3842	-3260	-4895	-269	-1078	0
-3844	-3266	-4895	-269	-1076	0
-3844	-3266	-4895	-270	-1076	0
-3844	-3266	-4895	-269	-1076	0
-3844	-3266	-4895	-270	-1077	0
-3844	-3266	-4895	-180	-717	0
-3844	-3266	-4895	-180	-717	0
-3844	-3266	-4895	-180	-718	0
-3845	-3271	-4895	-270	-1077	0
-3845	-3271	-4895	-270	-1077	0
-3845	-3271	-4895	-270	-1077	0
-3845	-3271	-4895	-270	-1075	0
-3845	-3271	-4895	-180	-718	0
-3846	-3276	-4895	-271	-1079	0
-3846	-3276	-4895	-271	-1079	0
-3846	-3276	-4895	-271	-1079	0
-3846	-3276	-4895	-181	-720	0
-3846	-3276	-4895	-181	-719	0
-3846	-3276	-4895	-181	-721	0
-3846	-3276	-4895	-181	-721	0
-3846	-3276	-4895	-181	-721	0
-3848	-3282	-4895	-272	-1082	0
-3853	-3280	-4895	-625	-991	-41
-3853	-3280	-4895	-535	-631	-41
-3853	-3280	-4895	-535	-631	-41
-3853	-3280	-4895	-535	-632	-41
-3853	-3280	-4895	-535	-632	-41
-3853	-3280	-4895	-534	-631	-41
-3854	-3286	-4895	-534	-630	-41
-3854	-3286	-4895	-534	-630	-41
-3854	-3286	-4895	-534	-630	-41
-3854	-3286	-4895	-535	-631	-41
-3854	-3286	-4895	-536	-632	-41
-3854	-3286	-4895	-534	-630	-41
-3854	-3286	-4895	-534	-630	-40
-3854	-3286	-4895	-534	-630	-40
-3854	-3286	-4895	-444	-270	-41
-3854	-3286	-4895	-91	-360	0
-3854	-3286	-4895	-91	-360	0
-3854	-3286	-4895	-91	-360	0
-3854	-3286	-4895	-91	-359	0
-3854	-3286	-4895	-91	-359	0
-3854	-3286	-4895	-91	-360	0
-3854	-3286	-4895	0	0	0
-3854	-3286	-4895	0	0	0
-3861	-3290	-4896	-445	-270	-40
-3861	-3290	-4896	-444	-270	-40
-3861	-3290	-4896	-444	-270	-40
-3861	-3290	-4896	-444	-270	-40
-3861	-3290	-4896	-444	-270	-40
-3861	-3290	-4896	-443	-270	-40
-3861	-3290	-4896	-443	-270	-40
-3861	-3290	-4896	-443	-270	-40
-3861	-3290	-4896	-443	-270	-40
-3861	-3290	-4896	-443	-270	-40
-3861	-3290	-4896	-443	-270	-40
-3861	-3290	-4896	-443	-270	-40
-3866	-3288	-4897	-796	-180	-81
-3866	-3288	-4897	-796	-180	-81
-3866	-3288	-4897	-797	-180	-81
-3866	-3288	-4897	-352	89	-40
-3866	-3288	-4897	-352	89	-40
-3866	-3288	-4897	-352	89	-40
-3867	-3294	-4897	-443	-269	-40
-3873	-3292	-4897	-795	-179	-81
-3873	-3292	-4897	-794	-179	-81
-3873	-3292	-4897	-792	-179	-80
-3873	-3292	-4897	-789	-178	-80
-3873	-3292	-4897	-788	-178	-80
-3873	-3292	-4897	-788	-178	-80
-3873	-3292	-4897	-789	-178	-80
-3873	-3292	-4897	-468	-284	-42
-3873	-3292	-4897	-466	-283	-42
-3873	-3292	-4897	-466	-283	-42
-3873	-3292	-4897	-464	-282	-42
-3873	-3292	-4897	-464	-282	-42
-3873	-3292	-4897	-463	-281	-42
-3873	-3292	-4897	-368	93	-42
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3873	-3292	-4897	0	0	0
-3874	-3298	-4897	-96	-378	0
-3874	-3298	-4897	-96	-379	0
-3874	-3298	-4897	-96	-380	0
-3874	-3298	-4897	-96	-378	0
-3874	-3298	-4897	-96	-379	0
-3874	-3298	-4897	-96	-381	0
-3874	-3298	-4897	-90	-355	0
-3874	-3298	-4897	-90	-355	0
-3874	-3298	-4897	-96	-380	0
-3874	-3298	-4897	-96	-380	0
-3874	-3298	-4897	-96	-380	0
-3874	-3298	-4897	-96	-380	0
-3874	-3298	-4897	-96	-380	0
-3874	-3298	-4897	-96	-380	0
-3874	-3298	-4897	0	0	0
-3874	-3298	-4897	0	0	0
-3874	-3298	-4897	0	0	0
-3874	-3298	-4897	0	0	0
-3874	-3298	-4897	0	0	0
-3874	-3298	-4897	0	0	0
-3874	-3298	-4897	0	0	0
-3874	-3298	-4897	0	0	0
-3875	-3303	-4897	-96	-380	0
-3875	-3303	-4897	-96	-380	0
-3875	-3303	-4897	-96	-380	0
-3875	-3303	-4897	-96	-380	0
-3875	-3303	-4897	-96	-380	0
-3875	-3303	-4897	-96	-380	0
-3875	-3303	-4897	-96	-380	0
