-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-312	-6260	0	0	0
-681	-318	-6260	-8	-444	0
-681	-318	-6260	-8	-445	0
-681	-318	-6260	-8	-445	0
-681	-318	-6260	-8	-445	0
-681	-318	-6260	-8	-445	0
-681	-318	-6260	-8	-445	0
-681	-318	-6260	-8	-445	0
-681	-318	-6260	-8	-445	0
-681	-318	-6260	-8	-445	0
-681	-318	-6260	-8	-444	0
-681	-318	-6260	-8	-443	0
-681	-318	-6260	-8	-443	0
-681	-318	-6260	-8	-443	0
-681	-318	-6260	-8	-443	0
-681	-318	-6260	-8	-443	0
-681	-318	-6260	0	0	0
-681	-318	-6260	0	0	0
-681	-318	-6260	0	0	0
-681	-318	-6260	0	0	0
-681	-318	-6260	0	0	0
-679	-318	-6265	116	-2	-344
-679	-318	-6265	116	-2	-344
-679	-318	-6265	116	-2	-344
-679	-318	-6265	116	-2	-345
-679	-318	-6265	116	-2	-345
-679	-318	-6265	116	-2	-346
-679	-318	-6265	116	-2	-346
-679	-318	-6265	116	-2	-346
-679	-318	-6265	116	-2	-346
-679	-318	-6265	117	-2	-346
-679	-318	-6265	116	-2	-346
-679	-318	-6265	116	-2	-346
-679	-318	-6265	116	-2	-345
-679	-318	-6265	116	-2	-345
-679	-318	-6265	116	-2	-345
-679	-318	-6265	0	0	0
-679	-318	-6265	0	0	0
-679	-318	-6265	0	0	0
-679	-318	-6265	0	0	0
-679	-318	-6265	0	0	0
-679	-318	-6265	0	0	0
-679	-318	-6265	0	0	0
-679	-318	-6265	0	0	0
-679	-318	-6265	0	0	0
-679	-318	-6265	0	0	0
-679	-318	-6265	0	0	0
-679	-318	-6265	0	0	0
-679	-318	-6265	0	0	0
-678	-318	-6271	116	-2	-344
-678	-318	-6271	116	-2	-344
-678	-318	-6271	115	-2	-344
-678	-318	-6271	116	-2	-344
-678	-318	-6271	115	-2	-344
-678	-318	-6271	123	-2	-368
-678	-318	-6271	123	-2	-367
-678	-318	-6271	123	-2	-367
-678	-318	-6271	123	-2	-367
-678	-318	-6271	124	-2	-368
-676	-318	-6276	231	-4	-687
-676	-318	-6276	231	-4	-688
-676	-318	-6276	231	-4	-688
-676	-318	-6276	231	-4	-687
-676	-318	-6276	123	-2	-368
-676	-318	-6276	123	-2	-367
-676	-318	-6276	115	-2	-344
-676	-318	-6276	123	-2	-368
-676	-318	-6276	122	-2	-362
-676	-318	-6276	123	-2	-368
-674	-319	-6281	247	-4	-737
-674	-319	-6281	231	-4	-688
-674	-319	-6281	231	-4	-688
-674	-319	-6281	231	-4	-687
-674	-319	-6281	231	-4	-688
-674	-319	-6281	123	-2	-367
-674	-319	-6281	123	-2	-368
-672	-319	-6286	247	-4	-735
-672	-319	-6286	247	-4	-737
-672	-319	-6286	247	-4	-737
-672	-319	-6286	230	-4	-687
-672	-319	-6286	247	-4	-737
-672	-319	-6286	231	-4	-688
-672	-319	-6286	233	-4	-696
-672	-319	-6286	123	-2	-368
-672	-319	-6286	123	-2	-368
-672	-319	-6286	123	-2	-368
-672	-319	-6286	123	-2	-368
-671	-319	-6291	230	-4	-688
-671	-319	-6291	246	-4	-735
-671	-319	-6291	230	-4	-687
-671	-319	-6291	123	-2	-368
-671	-319	-6291	115	-2	-344
-671	-319	-6291	115	-2	-344
-671	-319	-6291	115	-2	-345
-671	-319	-6291	115	-2	-345
-671	-319	-6291	115	-2	-345
-671	-319	-6291	115	-2	-345
-671	-319	-6291	115	-2	-345
-671	-319	-6291	115	-2	-345
-671	-319	-6291	116	-2	-346
-671	-319	-6291	116	-2	-346
-669	-319	-6296	232	-4	-694
-669	-319	-6296	116	-2	-347
-669	-319	-6296	116	-2	-348
-669	-319	-6296	116	-2	-347
-669	-319	-6296	116	-2	-347
-669	-319	-6296	116	-2	-347
-669	-319	-6296	116	-2	-347
-669	-319	-6296	116	-2	-347
-669	-319	-6296	116	-2	-347
-669	-319	-6296	116	-2	-347
-669	-319	-6296	116	-2	-348
-669	-319	-6296	116	-2	-348
-669	-319	-6296	116	-2	-348
-669	-319	-6296	116	-2	-347
-669	-319	-6296	116	-2	-347
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-669	-319	-6296	0	0	0
-667	-319	-6302	116	-2	-348
-667	-319	-6302	116	-2	-348
-667	-319	-6302	116	-2	-347
-667	-319	-6302	116	-2	-347
-667	-319	-6302	116	-2	-348
-667	-319	-6302	116	-2	-347
-667	-319	-6302	116	-2	-347
-667	-319	-6302	116	-2	-347
-667	-319	-6302	116	-2	-347
-667	-319	-6302	116	-2	-347
-667	-319	-6302	116	-2	-347
-667	-319	-6302	116	-2	-348
-667	-319	-6302	116	-2	-348
-667	-319	-6302	116	-2	-348
-667	-319	-6302	116	-2	-347
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-319	-6302	0	0	0
-667	-312	-6302	9	470	0
-667	-312	-6302	9	469	0
-667	-312	-6302	9	469	0
-667	-312	-6302	9	468	0
-667	-312	-6302	9	468	0
-667	-312	-6302	9	468	0
-667	-312	-6302	9	468	0
-667	-312	-6302	9	467	0
-667	-312	-6302	9	468	0
-667	-312	-6302	9	468	0
-667	-312	-6302	9	468	0
-667	-312	-6302	9	469	0
-667	-312	-6302	9	470	0
-667	-312	-6302	9	469	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-312	-6302	0	0	0
-667	-305	-6302	9	474	0
-667	-305	-6302	8	443	0
-667	-305	-6302	8	443	0
-667	-305	-6302	8	443	0
-662	-305	-6300	382	466	102
-662	-305	-6300	383	467	102
-662	-305	-6300	383	467	102
-662	-305	-6300	383	467	102
-662	-305	-6300	357	436	95
-662	-305	-6300	358	436	95
-662	-305	-6300	357	436	95
-662	-305	-6300	383	467	102
-662	-305	-6300	383	467	102
-662	-305	-6300	383	467	102
-662	-305	-6300	357	436	95
-662	-305	-6300	349	-6	95
-662	-305	-6300	349	-6	95
-662	-305	-6300	349	-6	95
