-4775	-5135	-7602	-1253037	-1347431	-1994922
-4775	-5135	-7602	-1130136	-1215272	-1799256
-4775	-5135	-7602	-917467	-986582	-1460672
-4775	-5135	-7602	-771103	-829192	-1227649
-4775	-5135	-7602	-664304	-714348	-1057618
-4775	-5135	-7602	-583787	-627766	-929431
-4775	-5135	-7602	-520557	-559772	-828763
-4775	-5135	-7602	-469864	-505260	-748057
-4775	-5135	-7602	-427544	-459752	-680680
-4775	-5135	-7602	-392812	-422404	-625385
-4775	-5135	-7602	-363109	-390463	-578095
-4775	-5135	-7602	-337840	-363291	-537865
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
-4775	-5135	-7602	0	0	0
