-2160	-4875	-5506	-335	111	-85
-2162	-4881	-5506	-469	-292	-85
-2167	-4879	-5508	-806	-181	-172
-2167	-4879	-5508	-802	-180	-171
-2167	-4879	-5508	-802	-180	-171
-2167	-4879	-5508	-802	-180	-171
-2167	-4879	-5508	-802	-180	-171
-2167	-4879	-5508	-468	-291	-85
-2167	-4879	-5508	-469	-292	-85
-2167	-4879	-5508	-468	-291	-85
-2167	-4879	-5508	-468	-291	-85
-2167	-4879	-5508	-468	-291	-85
-2167	-4879	-5508	-468	-291	-85
-2167	-4879	-5508	-500	-311	-91
-2167	-4879	-5508	-500	-311	-91
-2167	-4879	-5508	-356	118	-91
-2167	-4879	-5508	0	0	0
-2167	-4879	-5508	0	0	0
-2167	-4879	-5508	0	0	0
-2172	-4877	-5509	-356	118	-91
-2172	-4877	-5509	-356	118	-90
-2172	-4877	-5509	-355	118	-90
-2172	-4877	-5509	-355	118	-90
-2172	-4877	-5509	-355	118	-90
-2172	-4877	-5509	-354	118	-90
-2172	-4877	-5509	-354	117	-90
-2172	-4877	-5509	-354	117	-90
-2172	-4877	-5509	-354	118	-90
-2172	-4877	-5509	-355	118	-90
-2172	-4877	-5509	-355	118	-90
-2172	-4877	-5509	-356	118	-91
-2172	-4877	-5509	-356	118	-90
-2177	-4876	-5510	-711	236	-181
-2177	-4876	-5510	-355	118	-90
-2177	-4876	-5510	-355	118	-90
-2177	-4876	-5510	-356	118	-90
-2177	-4876	-5510	-356	118	-90
-2177	-4876	-5510	-356	118	-90
-2177	-4876	-5510	-356	118	-90
-2177	-4876	-5510	-357	118	-91
-2177	-4876	-5510	-356	118	-90
-2177	-4876	-5510	-355	118	-90
-2177	-4876	-5510	-355	118	-90
-2177	-4876	-5510	-356	118	-90
-2177	-4876	-5510	-354	118	-90
-2177	-4876	-5510	-355	118	-90
-2177	-4876	-5510	0	0	0
-2177	-4876	-5510	0	0	0
-2177	-4876	-5510	0	0	0
-2182	-4874	-5512	-355	118	-90
-2182	-4874	-5512	-356	118	-90
-2182	-4874	-5512	-356	118	-90
-2182	-4874	-5512	-356	118	-90
-2182	-4874	-5512	-356	118	-90
-2182	-4874	-5512	-357	118	-90
-2182	-4874	-5512	-357	119	-91
-2182	-4874	-5512	-357	119	-91
-2182	-4874	-5512	-357	118	-91
-2182	-4874	-5512	-357	119	-91
-2182	-4874	-5512	-334	111	-85
-2182	-4874	-5512	-357	119	-91
-2182	-4874	-5512	-357	119	-91
-2187	-4872	-5513	-716	238	-182
-2187	-4872	-5513	-357	119	-90
-2187	-4872	-5513	-358	119	-90
-2187	-4872	-5513	-334	111	-84
-2187	-4872	-5513	-358	119	-90
-2187	-4872	-5513	-334	111	-84
-2187	-4872	-5513	-358	119	-90
-2187	-4872	-5513	-334	111	-84
-2187	-4872	-5513	-358	119	-90
-2187	-4872	-5513	-357	119	-90
-2187	-4872	-5513	-358	119	-90
-2187	-4872	-5513	-334	111	-84
-2187	-4872	-5513	-358	119	-90
-2187	-4872	-5513	-358	119	-90
-2187	-4872	-5513	-334	111	-84
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2187	-4872	-5513	0	0	0
-2192	-4871	-5514	-356	118	-90
-2192	-4871	-5514	-356	118	-90
-2192	-4871	-5514	-357	118	-90
-2192	-4871	-5514	-357	119	-90
-2192	-4871	-5514	-357	118	-90
-2192	-4871	-5514	-357	118	-90
-2192	-4871	-5514	-357	119	-90
-2192	-4871	-5514	-357	119	-90
-2192	-4871	-5514	-334	111	-84
-2192	-4871	-5514	-358	119	-90
-2192	-4871	-5514	-334	111	-84
-2192	-4871	-5514	-358	119	-90
-2192	-4871	-5514	-334	111	-84
-2192	-4871	-5514	-358	119	-90
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2192	-4871	-5514	0	0	0
-2197	-4869	-5515	-334	111	-84
-2197	-4869	-5515	-335	111	-84
-2197	-4869	-5515	-335	111	-84
-2197	-4869	-5515	-335	111	-85
-2197	-4869	-5515	-336	111	-85
-2197	-4869	-5515	-335	111	-85
-2197	-4869	-5515	-335	111	-84
-2197	-4869	-5515	-335	111	-85
-2197	-4869	-5515	-335	111	-85
-2197	-4869	-5515	-335	111	-84
-2197	-4869	-5515	-335	111	-84
-2197	-4869	-5515	-335	111	-85
-2197	-4869	-5515	-335	111	-84
-2197	-4869	-5515	-335	111	-84
-2197	-4869	-5515	-334	111	-84
-2197	-4869	-5515	0	0	0
-2197	-4869	-5515	0	0	0
-2202	-4867	-5517	-334	111	-84
-2202	-4867	-5517	-356	118	-90
-2202	-4867	-5517	-356	118	-90
-2202	-4867	-5517	-357	118	-90
-2202	-4867	-5517	-356	118	-90
-2202	-4867	-5517	-356	118	-90
-2202	-4867	-5517	-356	118	-90
-2202	-4867	-5517	-357	118	-90
-2202	-4867	-5517	-356	118	-90
-2207	-4866	-5518	-713	237	-180
-2207	-4866	-5518	-714	237	-180
-2207	-4866	-5518	-714	237	-180
-2207	-4866	-5518	-712	237	-179
-2207	-4866	-5518	-712	237	-179
-2207	-4866	-5518	-356	118	-89
-2209	-4872	-5518	-499	-309	-90
-2209	-4872	-5518	-500	-310	-90
-2209	-4872	-5518	-495	-307	-89
-2209	-4872	-5518	-501	-310	-90
-2209	-4872	-5518	-468	-290	-84
-2209	-4872	-5518	-468	-290	-84
-2209	-4872	-5518	-467	-289	-84
-2209	-4872	-5518	-501	-310	-90
-2214	-4870	-5519	-802	-178	-168
-2214	-4870	-5519	-500	-310	-90
-2214	-4870	-5519	-501	-310	-90
-2214	-4870	-5519	-467	-289	-84
-2214	-4870	-5519	-501	-310	-90
-2214	-4870	-5519	-467	-289	-84
-2214	-4870	-5519	-468	-289	-84
-2219	-4868	-5520	-716	238	-180
-2219	-4868	-5520	-722	240	-181
-2219	-4868	-5520	-673	224	-169
-2219	-4868	-5520	-715	238	-179
-2221	-4874	-5520	-858	-190	-179
-2221	-4874	-5520	-859	-190	-180
-2221	-4874	-5520	-802	-178	-168
-2226	-4873	-5522	-1136	-66	-252
-2226	-4873	-5522	-802	-177	-167
-2226	-4873	-5522	-802	-177	-167
-2226	-4873	-5522	-859	-190	-179
-2231	-4871	-5523	-1217	-70	-269
-2231	-4871	-5523	-1136	-66	-251
-2231	-4871	-5523	-1136	-66	-251
-2231	-4871	-5523	-859	-190	-179
-2231	-4871	-5523	-859	-190	-179
-2231	-4871	-5523	-802	-177	-167
-2231	-4871	-5523	-859	-190	-179
-2236	-4869	-5524	-1073	358	-268
-2236	-4869	-5524	-1073	357	-268
-2236	-4869	-5524	-1072	357	-268
-2236	-4869	-5524	-715	238	-179
-2241	-4868	-5525	-1073	358	-268
-2241	-4868	-5525	-1074	358	-268
-2241	-4868	-5525	-1003	334	-250
-2241	-4868	-5525	-1003	334	-250
-2241	-4868	-5525	-669	223	-167
-2241	-4868	-5525	-669	223	-167
-2246	-4866	-5527	-1074	358	-268
-2246	-4866	-5527	-1075	358	-268
-2246	-4866	-5527	-1003	334	-250
-2246	-4866	-5527	-1074	358	-268
-2251	-4864	-5528	-1074	358	-267
-2251	-4864	-5528	-1003	334	-249
-2251	-4864	-5528	-1003	334	-250
-2251	-4864	-5528	-1074	358	-267
-2251	-4864	-5528	-716	239	-178
-2251	-4864	-5528	-668	223	-166
-2251	-4864	-5528	-668	223	-166
-2256	-4863	-5529	-1075	358	-267
-2256	-4863	-5529	-1003	334	-249
-2256	-4863	-5529	-1003	334	-249
-2256	-4863	-5529	-717	239	-178
-2256	-4863	-5529	-716	239	-178
-2256	-4863	-5529	-716	239	-178
-2261	-4861	-5530	-1003	334	-249
-2261	-4861	-5530	-1003	334	-249
-2261	-4861	-5530	-670	223	-166
-2261	-4861	-5530	-671	223	-166
-2261	-4861	-5530	-669	223	-166
-2261	-4861	-5530	-669	223	-166
-2261	-4861	-5530	-669	223	-165
-2261	-4861	-5530	-669	223	-166
-2261	-4861	-5530	-669	223	-166
-2266	-4859	-5532	-670	223	-165
-2266	-4859	-5532	-670	223	-165
-2266	-4859	-5532	-669	223	-165
-2266	-4859	-5532	-669	223	-165
-2266	-4859	-5532	-669	223	-165
-2266	-4859	-5532	-669	223	-165
-2266	-4859	-5532	-334	111	-82
-2266	-4859	-5532	-334	111	-82
-2266	-4859	-5532	-357	119	-88
-2266	-4859	-5532	-357	119	-88
-2266	-4859	-5532	-358	119	-88
-2266	-4859	-5532	-358	119	-88
-2266	-4859	-5532	-334	111	-82
-2268	-4865	-5532	-500	-307	-88
-2268	-4865	-5532	-142	-427	0
-2268	-4865	-5532	-142	-427	0
-2268	-4865	-5532	-142	-427	0
-2268	-4865	-5532	-142	-427	0
-2268	-4865	-5532	-142	-427	0
-2268	-4865	-5532	-142	-427	0
-2270	-4871	-5532	-285	-855	0
-2270	-4871	-5532	-285	-855	0
-2270	-4871	-5532	-266	-798	0
-2270	-4871	-5532	-285	-855	0
-2270	-4871	-5532	-266	-798	0
-2270	-4871	-5532	-285	-855	0
-2270	-4871	-5532	-266	-798	0
-2270	-4871	-5532	-142	-427	0
-2270	-4871	-5532	-142	-427	0
-2270	-4871	-5532	-133	-399	0
-2272	-4877	-5532	-286	-855	0
-2272	-4877	-5532	-286	-855	0
-2272	-4877	-5532	-286	-855	0
-2272	-4877	-5532	-286	-855	0
-2272	-4877	-5532	-267	-798	0
-2272	-4877	-5532	-143	-427	0
-2274	-4883	-5532	-267	-798	0
-2274	-4883	-5532	-286	-855	0
-2274	-4883	-5532	-267	-798	0
-2274	-4883	-5532	-286	-855	0
-2274	-4883	-5532	-286	-855	0
-2274	-4883	-5532	-286	-855	0
-2274	-4883	-5532	-267	-798	0
-2274	-4883	-5532	-267	-799	0
-2276	-4889	-5532	-286	-855	0
-2276	-4889	-5532	-286	-855	0
-2276	-4889	-5532	-286	-855	0
-2278	-4895	-5532	-430	-1282	0
-2278	-4895	-5532	-402	-1197	0
-2278	-4895	-5532	-402	-1197	0
-2278	-4895	-5532	-402	-1199	0
-2278	-4895	-5532	-268	-799	0
-2278	-4895	-5532	-268	-799	0
-2280	-4901	-5532	-402	-1197	0
-2280	-4901	-5532	-402	-1197	0
-2280	-4901	-5532	-402	-1197	0
-2280	-4901	-5532	-402	-1197	0
-2282	-4907	-5532	-536	-1596	0
-2282	-4907	-5532	-537	-1597	0
-2282	-4907	-5532	-403	-1198	0
-2282	-4907	-5532	-403	-1197	0
-2282	-4907	-5532	-403	-1199	0
-2284	-4913	-5532	-403	-1198	0
-2284	-4913	-5532	-403	-1197	0
-2284	-4913	-5532	-403	-1197	0
-2284	-4913	-5532	-431	-1279	0
-2286	-4919	-5532	-577	-1710	0
-2286	-4919	-5532	-432	-1283	0
-2286	-4919	-5532	-432	-1282	0
-2286	-4919	-5532	-432	-1282	0
-2286	-4919	-5532	-404	-1197	0
-2286	-4919	-5532	-404	-1198	0
-2288	-4925	-5532	-432	-1279	0
-2288	-4925	-5532	-432	-1280	0
-2288	-4925	-5532	-404	-1196	0
-2288	-4925	-5532	-404	-1196	0
-2290	-4931	-5532	-433	-1280	0
-2290	-4931	-5532	-433	-1281	0
-2290	-4931	-5532	-404	-1196	0
-2290	-4931	-5532	-433	-1281	0
-2290	-4931	-5532	-288	-852	0
-2290	-4931	-5532	-288	-853	0
-2290	-4931	-5532	-289	-853	0
-2292	-4937	-5532	-434	-1282	0
-2292	-4937	-5532	-405	-1197	0
-2292	-4937	-5532	-405	-1197	0
-2292	-4937	-5532	-406	-1198	0
-2292	-4937	-5532	-271	-801	0
-2294	-4943	-5532	-407	-1200	0
-2294	-4943	-5532	-406	-1197	0
-2294	-4943	-5532	-406	-1196	0
-2294	-4943	-5532	-270	-797	0
-2294	-4943	-5532	-270	-797	0
-2294	-4943	-5532	-290	-854	0
-2294	-4943	-5532	-290	-854	0
-2294	-4943	-5532	-290	-854	0
-2296	-4949	-5532	-406	-1195	0
-2296	-4949	-5532	-406	-1196	0
-2296	-4949	-5532	-271	-797	0
-2296	-4949	-5532	-271	-797	0
-2296	-4949	-5532	-271	-798	0
-2296	-4949	-5532	-271	-798	0
-2296	-4949	-5532	-145	-427	0
-2291	-4951	-5530	198	-512	82
-2291	-4951	-5530	198	-512	82
-2293	-4957	-5530	62	-910	82
-2293	-4957	-5530	62	-912	82
-2293	-4957	-5530	62	-910	82
-2293	-4957	-5530	66	-976	88
-2293	-4957	-5530	66	-976	88
-2293	-4957	-5530	62	-911	82
-2293	-4957	-5530	212	-548	88
-2293	-4957	-5530	211	-548	88
-2293	-4957	-5530	211	-548	88
-2293	-4957	-5530	211	-547	88
-2293	-4957	-5530	211	-546	88
-2293	-4957	-5530	211	-546	88
-2293	-4957	-5530	-144	-425	0
-2293	-4957	-5530	-145	-425	0
-2293	-4957	-5530	0	0	0
-2293	-4957	-5530	0	0	0
-2295	-4963	-5530	-145	-426	0
-2295	-4963	-5530	-145	-427	0
-2295	-4963	-5530	-145	-427	0
-2295	-4963	-5530	-145	-426	0
-2295	-4963	-5530	-145	-427	0
-2295	-4963	-5530	-136	-398	0
-2295	-4963	-5530	-136	-398	0
-2295	-4963	-5530	-145	-426	0
-2295	-4963	-5530	-145	-426	0
-2295	-4963	-5530	-135	-398	0
-2295	-4963	-5530	-136	-399	0
-2295	-4963	-5530	-136	-398	0
-2295	-4963	-5530	-145	-427	0
-2295	-4963	-5530	-136	-398	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2295	-4963	-5530	0	0	0
-2300	-4961	-5532	-357	121	-88
-2300	-4961	-5532	-356	121	-88
-2302	-4967	-5532	-502	-304	-88
-2302	-4967	-5532	-502	-304	-88
-2302	-4967	-5532	-503	-305	-88
-2302	-4967	-5532	-470	-284	-82
-2307	-4965	-5533	-804	-170	-165
-2307	-4965	-5533	-859	-182	-176
-2307	-4965	-5533	-861	-182	-177
-2307	-4965	-5533	-804	-170	-165
-2307	-4965	-5533	-804	-170	-165
-2312	-4963	-5534	-1138	-56	-247
-2312	-4963	-5534	-1139	-56	-248
-2312	-4963	-5534	-1141	-56	-248
-2317	-4962	-5535	-1475	58	-331
-2319	-4968	-5535	-1277	-455	-248
-2319	-4968	-5535	-1280	-456	-248
-2324	-4966	-5537	-1476	58	-330
-2324	-4966	-5537	-1478	58	-331
-2329	-4964	-5538	-1813	173	-413
-2329	-4964	-5538	-1815	173	-413
-2334	-4963	-5539	-1815	174	-413
-2337	-4969	-5539	-1954	-225	-413
-2342	-4967	-5540	-2287	-110	-495
-2342	-4967	-5540	-2288	-110	-495
-2342	-4967	-5540	-2288	-110	-495
-2347	-4965	-5542	-2295	-110	-495
-2352	-4963	-5543	-2630	4	-577
-2352	-4963	-5543	-2612	4	-573
-2359	-4968	-5544	-2771	-395	-577
-2359	-4968	-5544	-2635	6	-577
-2359	-4968	-5544	-2632	6	-577
-2364	-4966	-5545	-2636	6	-576
-2366	-4972	-5545	-2775	-394	-577
-2371	-4970	-5546	-2774	-393	-575
-2376	-4968	-5548	-3113	-277	-658
-2376	-4968	-5548	-2776	-393	-575
-2381	-4967	-5549	-2977	124	-657
-2386	-4965	-5550	-2980	125	-656
-2388	-4971	-5550	-3117	-275	-656
-2393	-4969	-5551	-3455	-159	-738
-2398	-4967	-5552	-3450	-158	-735
-2398	-4967	-5552	-3114	-274	-653
-2403	-4966	-5554	-3476	-159	-739
-2410	-4970	-5555	-3448	-156	-732
-2415	-4968	-5556	-3783	-39	-812
-2420	-4966	-5557	-4118	76	-892
-2420	-4966	-5557	-3782	-39	-810
-2425	-4965	-5558	-3976	476	-889
-2425	-4965	-5558	-3642	360	-808
-2430	-4963	-5560	-3639	361	-806
-2432	-4969	-5560	-3777	-36	-806
-2437	-4967	-5561	-3782	-36	-806
-2437	-4967	-5561	-3449	-152	-726
-2442	-4966	-5562	-3647	364	-805
-2442	-4966	-5562	-3310	248	-724
-2442	-4966	-5562	-2973	131	-643
-2447	-4964	-5563	-3311	248	-723
-2447	-4964	-5563	-2978	132	-643
-2454	-4968	-5564	-2982	134	-642
-2454	-4968	-5564	-2642	17	-561
-2454	-4968	-5564	-2306	-98	-481
-2459	-4966	-5566	-2643	18	-560
-2459	-4966	-5566	-2303	-98	-479
-2464	-4964	-5567	-2643	18	-559
-2464	-4964	-5567	-2305	-98	-479
-2464	-4964	-5567	-2167	301	-479
-2464	-4964	-5567	-1826	184	-398
-2464	-4964	-5567	-1825	184	-398
-2464	-4964	-5567	-1490	68	-318
-2464	-4964	-5567	-1492	68	-319
-2464	-4964	-5567	-1491	68	-319
-2464	-4964	-5567	-1152	-48	-238
-2469	-4963	-5568	-1488	68	-317
-2469	-4963	-5568	-1011	349	-237
-2469	-4963	-5568	-1012	349	-237
-2469	-4963	-5568	-1011	349	-237
-2469	-4963	-5568	-674	233	-158
-2469	-4963	-5568	-675	233	-158
-2469	-4963	-5568	-337	116	-79
-2469	-4963	-5568	-337	116	-79
-2469	-4963	-5568	-338	116	-79
-2469	-4963	-5568	-338	116	-79
-2469	-4963	-5568	-338	116	-79
-2469	-4963	-5568	-337	116	-79
-2469	-4963	-5568	-337	116	-79
-2469	-4963	-5568	-337	116	-79
-2469	-4963	-5568	-338	116	-79
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2469	-4963	-5568	0	0	0
-2471	-4969	-5568	-137	-397	0
-2471	-4969	-5568	-137	-397	0
-2471	-4969	-5568	-137	-397	0
-2471	-4969	-5568	-137	-397	0
-2471	-4969	-5568	-137	-397	0
-2471	-4969	-5568	-137	-397	0
-2471	-4969	-5568	-137	-396	0
-2471	-4969	-5568	-137	-396	0
-2471	-4969	-5568	-137	-396	0
-2471	-4969	-5568	-137	-396	0
-2476	-4967	-5569	-473	-280	-78
-2476	-4967	-5569	-473	-280	-78
-2476	-4967	-5569	-473	-279	-78
-2476	-4967	-5569	-473	-279	-78
-2476	-4967	-5569	-471	-278	-78
-2476	-4967	-5569	-334	115	-78
-2476	-4967	-5569	-334	115	-78
-2476	-4967	-5569	-357	123	-83
-2476	-4967	-5569	-357	123	-83
-2476	-4967	-5569	-357	123	-83
-2476	-4967	-5569	-357	123	-83
-2481	-4965	-5570	-714	247	-167
-2481	-4965	-5570	-713	246	-166
-2481	-4965	-5570	-713	246	-166
-2481	-4965	-5570	-356	123	-83
-2481	-4965	-5570	-357	123	-83
-2481	-4965	-5570	-356	123	-83
-2481	-4965	-5570	-356	123	-83
-2481	-4965	-5570	-355	122	-83
-2486	-4963	-5571	-708	245	-165
-2486	-4963	-5571	-707	244	-165
-2486	-4963	-5571	-709	245	-165
-2486	-4963	-5571	-707	244	-165
-2486	-4963	-5571	-706	244	-165
-2486	-4963	-5571	-707	244	-165
-2486	-4963	-5571	-354	122	-82
-2486	-4963	-5571	-355	122	-82
-2486	-4963	-5571	-353	122	-82
-2486	-4963	-5571	-354	122	-82
-2486	-4963	-5571	-353	122	-82
-2486	-4963	-5571	-353	122	-82
-2486	-4963	-5571	-354	122	-82
-2486	-4963	-5571	-355	123	-83
-2486	-4963	-5571	0	0	0
-2488	-4969	-5571	-145	-421	0
-2488	-4969	-5571	-145	-420	0
-2488	-4969	-5571	-145	-421	0
-2488	-4969	-5571	-136	-393	0
-2488	-4969	-5571	-145	-420	0
-2488	-4969	-5571	-136	-393	0
-2488	-4969	-5571	-145	-420	0
-2488	-4969	-5571	-145	-421	0
-2488	-4969	-5571	-136	-393	0
-2488	-4969	-5571	-146	-421	0
-2488	-4969	-5571	-136	-393	0
-2488	-4969	-5571	-136	-394	0
-2486	-4970	-5576	-4	-439	-335
-2486	-4970	-5576	-5	-470	-359
-2486	-4970	-5576	-4	-439	-335
-2486	-4970	-5576	131	-45	-335
-2488	-4976	-5576	-4	-439	-335
-2488	-4976	-5576	-5	-469	-358
