-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3447	-3969	-8078	0	0	0
-3446	-3969	-8083	80	-23	-377
-3446	-3969	-8083	80	-23	-378
-3446	-3969	-8083	80	-23	-378
-3446	-3969	-8083	80	-23	-379
-3446	-3969	-8083	80	-23	-378
-3446	-3969	-8083	80	-23	-378
-3446	-3969	-8083	81	-24	-383
-3446	-3969	-8083	76	-22	-357
-3446	-3969	-8083	80	-23	-378
-3446	-3969	-8083	80	-23	-378
-3446	-3969	-8083	80	-23	-378
-3446	-3969	-8083	80	-23	-379
-3446	-3969	-8083	80	-23	-379
-3446	-3969	-8083	80	-23	-379
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3446	-3969	-8083	0	0	0
-3445	-3964	-8083	109	367	0
-3445	-3964	-8083	109	367	0
-3445	-3964	-8083	109	368	0
-3445	-3964	-8083	109	368	0
-3445	-3964	-8083	109	369	0
-3445	-3964	-8083	109	369	0
-3445	-3964	-8083	109	369	0
-3445	-3964	-8083	109	369	0
-3445	-3964	-8083	109	369	0
-3445	-3964	-8083	109	369	0
-3445	-3964	-8083	109	369	0
-3445	-3964	-8083	109	369	0
-3445	-3964	-8083	109	368	0
-3445	-3964	-8083	109	368	0
-3445	-3964	-8083	109	368	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3445	-3964	-8083	0	0	0
-3450	-3962	-8084	-352	104	-26
-3450	-3962	-8084	-352	104	-26
-3450	-3962	-8084	-352	104	-26
-3450	-3962	-8084	-352	104	-26
-3450	-3962	-8084	-353	104	-26
-3450	-3962	-8084	-353	104	-26
-3450	-3962	-8084	-354	104	-26
-3450	-3962	-8084	-354	104	-26
-3450	-3962	-8084	-354	104	-26
-3450	-3962	-8084	-353	104	-26
-3450	-3962	-8084	-353	104	-26
-3450	-3962	-8084	-354	104	-26
-3450	-3962	-8084	-353	104	-26
-3450	-3962	-8084	-353	104	-26
-3450	-3962	-8084	-353	104	-26
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3450	-3962	-8084	0	0	0
-3448	-3957	-8084	109	370	0
-3448	-3957	-8084	109	370	0
-3448	-3957	-8084	109	370	0
-3448	-3957	-8084	109	370	0
-3448	-3957	-8084	109	370	0
-3448	-3957	-8084	109	370	0
-3448	-3957	-8084	109	370	0
-3448	-3957	-8084	109	370	0
-3448	-3957	-8084	109	369	0
-3448	-3957	-8084	109	369	0
-3448	-3957	-8084	109	369	0
-3448	-3957	-8084	109	369	0
-3448	-3957	-8084	109	369	0
-3448	-3957	-8084	109	369	0
-3448	-3957	-8084	109	369	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
-3448	-3957	-8084	0	0	0
