-3904	-143	-8260	-964682	-35468	-2040832
-3904	-143	-8260	-924064	-33975	-1954903
-3904	-143	-8260	-750617	-27598	-1587967
-3904	-143	-8260	-631087	-23203	-1335095
-3904	-143	-8260	-545547	-20058	-1154132
-3904	-143	-8260	-479077	-17614	-1013511
-3904	-143	-8260	-426658	-15687	-902617
-3904	-143	-8260	-384780	-14147	-814022
-3904	-143	-8260	-350350	-12881	-741182
-3904	-143	-8260	-321259	-11811	-679639
-3904	-143	-8260	-297034	-10921	-628391
-3904	-143	-8260	-276189	-10154	-584293
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3904	-143	-8260	0	0	0
-3903	-143	-8265	75	0	-358
-3903	-143	-8265	75	0	-358
-3903	-143	-8265	75	0	-358
-3903	-143	-8265	75	0	-358
-3903	-143	-8265	74	0	-357
-3903	-143	-8265	74	0	-357
-3903	-143	-8265	74	0	-356
-3903	-143	-8265	74	0	-356
-3903	-143	-8265	74	0	-355
-3903	-143	-8265	74	0	-355
-3903	-143	-8265	79	0	-380
-3903	-143	-8265	79	0	-378
-3903	-143	-8265	79	0	-378
-3903	-143	-8265	79	0	-377
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
-3903	-143	-8265	0	0	0
