-2138	-3362	-8194	-546989	-860208	-2096217
-2138	-3362	-8194	-499995	-786304	-1916123
-2138	-3362	-8194	-407954	-641557	-1563394
-2138	-3362	-8194	-343663	-540453	-1317015
-2138	-3362	-8194	-297055	-467156	-1138401
-2138	-3362	-8194	-261465	-411186	-1002008
-2138	-3362	-8194	-233621	-367398	-895302
-2138	-3362	-8194	-211074	-331940	-808896
-2138	-3362	-8194	-192498	-302727	-737707
-2138	-3362	-8194	-176938	-278257	-678078
-2138	-3362	-8194	-163697	-257433	-627333
-2138	-3362	-8194	-152321	-239544	-583739
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
-2138	-3362	-8194	0	0	0
