-2970	-1730	-8067	-601740	-350522	-1633981
-2970	-1730	-8067	-563989	-328532	-1531473
-2970	-1730	-8067	-476424	-277524	-1293696
-2970	-1730	-8067	-411324	-239602	-1116920
-2970	-1730	-8067	-361198	-210403	-980808
-2970	-1730	-8067	-322149	-187656	-874772
-2970	-1730	-8067	-290660	-169314	-789268
-2970	-1730	-8067	-265125	-154439	-719927
-2970	-1730	-8067	-243427	-141799	-661009
-2970	-1730	-8067	-225060	-131101	-611135
-2970	-1730	-8067	-209272	-121904	-568264
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
-2970	-1730	-8067	0	0	0
