-3981	-121	-8058	-794013	-24246	-1607173
-3981	-121	-8058	-759682	-23198	-1537684
-3981	-121	-8058	-640726	-19565	-1296904
-3981	-121	-8058	-552686	-16877	-1118701
-3981	-121	-8058	-485233	-14817	-982168
-3981	-121	-8058	-432636	-13211	-875706
-3981	-121	-8058	-390740	-11932	-790903
-3981	-121	-8058	-355690	-10861	-719958
-3981	-121	-8058	-326628	-9974	-661133
-3981	-121	-8058	-301730	-9213	-610737
-3981	-121	-8058	-280836	-8575	-568445
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
-3981	-121	-8058	0	0	0
