-4411	-3572	-7174	-1157213	-937140	-1881814
-4411	-3572	-7174	-1044096	-845535	-1697868
-4411	-3572	-7174	-851494	-689561	-1384666
-4411	-3572	-7174	-715816	-579686	-1164033
-4411	-3572	-7174	-615458	-498413	-1000834
-4411	-3572	-7174	-540541	-437743	-879006
-4411	-3572	-7174	-481989	-390326	-783791
-4411	-3572	-7174	-434647	-351988	-706805
-4411	-3572	-7174	-395612	-320376	-643328
-4411	-3572	-7174	-363128	-294070	-590505
-4411	-3572	-7174	-335836	-271968	-546123
-4411	-3572	-7174	-312243	-252862	-507758
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
-4411	-3572	-7174	0	0	0
