-4002	-237	-7904	-1023401	-60729	-2021338
-4002	-237	-7904	-913664	-54217	-1804595
-4002	-237	-7904	-747520	-44358	-1476440
-4002	-237	-7904	-631297	-37461	-1246887
-4002	-237	-7904	-546351	-32420	-1079109
-4002	-237	-7904	-481379	-28565	-950781
-4002	-237	-7904	-430177	-25526	-849650
-4002	-237	-7904	-388789	-23070	-767904
-4002	-237	-7904	-354439	-21032	-700060
-4002	-237	-7904	-325703	-19327	-643302
-4002	-237	-7904	-301391	-17884	-595284
-4002	-237	-7904	-280324	-16634	-553673
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4002	-237	-7904	0	0	0
-4000	-237	-7909	84	-1	-353
-4000	-237	-7909	84	-1	-353
-4000	-237	-7909	84	-1	-353
-4000	-237	-7909	84	-1	-353
-4000	-237	-7909	84	-1	-353
-4000	-237	-7909	84	-1	-353
-4000	-237	-7909	84	-1	-354
-4000	-237	-7909	84	-1	-354
-4000	-237	-7909	84	-1	-353
-4000	-237	-7909	84	-1	-354
-4000	-237	-7909	84	-1	-354
-4000	-237	-7909	84	-1	-355
-4000	-237	-7909	84	-1	-355
-4000	-237	-7909	84	-1	-355
-4000	-237	-7909	84	-1	-354
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-4000	-237	-7909	0	0	0
-3995	-237	-7909	362	-6	-3
-3995	-237	-7909	362	-6	-3
-3995	-237	-7909	362	-6	-3
-3995	-237	-7909	362	-6	-3
-3995	-237	-7909	388	-7	-3
-3995	-237	-7909	387	-7	-3
-3995	-237	-7909	387	-7	-3
-3995	-237	-7909	388	-7	-3
-3995	-237	-7909	362	-6	-3
-3995	-237	-7909	388	-7	-3
-3995	-237	-7909	362	-6	-3
-3995	-237	-7909	362	-6	-3
-3995	-237	-7909	362	-6	-3
-3995	-237	-7909	388	-7	-3
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
-3995	-237	-7909	0	0	0
